genome	10423	1	911870592	1.09665e-09
genome	10425	5	911870592	5.48323e-09
genome	10426	1	911870592	1.09665e-09
genome	10428	5	911870592	5.48323e-09
genome	10429	2	911870592	2.19329e-09
genome	10430	3	911870592	3.28994e-09
genome	10431	4	911870592	4.38659e-09
genome	10432	3	911870592	3.28994e-09
genome	10433	2	911870592	2.19329e-09
genome	10434	4	911870592	4.38659e-09
genome	10436	5	911870592	5.48323e-09
genome	10437	5	911870592	5.48323e-09
genome	10438	1	911870592	1.09665e-09
genome	10439	2	911870592	2.19329e-09
genome	10440	3	911870592	3.28994e-09
genome	10441	2	911870592	2.19329e-09
genome	10442	2	911870592	2.19329e-09
genome	10443	2	911870592	2.19329e-09
genome	10445	3	911870592	3.28994e-09
genome	10446	2	911870592	2.19329e-09
genome	10447	1	911870592	1.09665e-09
genome	10448	3	911870592	3.28994e-09
genome	10450	1	911870592	1.09665e-09
genome	10451	1	911870592	1.09665e-09
genome	10452	4	911870592	4.38659e-09
genome	10453	2	911870592	2.19329e-09
genome	10454	1	911870592	1.09665e-09
genome	10455	5	911870592	5.48323e-09
genome	10456	2	911870592	2.19329e-09
genome	10458	2	911870592	2.19329e-09
genome	10459	5	911870592	5.48323e-09
genome	10460	3	911870592	3.28994e-09
genome	10461	4	911870592	4.38659e-09
genome	10463	3	911870592	3.28994e-09
genome	10464	1	911870592	1.09665e-09
genome	10465	2	911870592	2.19329e-09
genome	10466	6	911870592	6.57988e-09
genome	10468	1	911870592	1.09665e-09
genome	10469	3	911870592	3.28994e-09
genome	10470	2	911870592	2.19329e-09
genome	10471	2	911870592	2.19329e-09
genome	10472	2	911870592	2.19329e-09
genome	10473	3	911870592	3.28994e-09
genome	10474	1	911870592	1.09665e-09
genome	10475	5	911870592	5.48323e-09
genome	10476	4	911870592	4.38659e-09
genome	10477	1	911870592	1.09665e-09
genome	10478	1	911870592	1.09665e-09
genome	10479	2	911870592	2.19329e-09
genome	10480	1	911870592	1.09665e-09
genome	10481	2	911870592	2.19329e-09
genome	10482	3	911870592	3.28994e-09
genome	10484	3	911870592	3.28994e-09
genome	10485	1	911870592	1.09665e-09
genome	10486	1	911870592	1.09665e-09
genome	10487	3	911870592	3.28994e-09
genome	10488	1	911870592	1.09665e-09
genome	10489	2	911870592	2.19329e-09
genome	10490	4	911870592	4.38659e-09
genome	10491	2	911870592	2.19329e-09
genome	10492	2	911870592	2.19329e-09
genome	10493	5	911870592	5.48323e-09
genome	10494	3	911870592	3.28994e-09
genome	10495	3	911870592	3.28994e-09
genome	10496	6	911870592	6.57988e-09
genome	10497	1	911870592	1.09665e-09
genome	10499	3	911870592	3.28994e-09
genome	10500	3	911870592	3.28994e-09
genome	10501	5	911870592	5.48323e-09
genome	10502	1	911870592	1.09665e-09
genome	10503	2	911870592	2.19329e-09
genome	10504	3	911870592	3.28994e-09
genome	10505	1	911870592	1.09665e-09
genome	10506	2	911870592	2.19329e-09
genome	10507	2	911870592	2.19329e-09
genome	10508	1	911870592	1.09665e-09
genome	10509	1	911870592	1.09665e-09
genome	10510	4	911870592	4.38659e-09
genome	10511	1	911870592	1.09665e-09
genome	10513	3	911870592	3.28994e-09
genome	10514	1	911870592	1.09665e-09
genome	10515	3	911870592	3.28994e-09
genome	10516	2	911870592	2.19329e-09
genome	10518	2	911870592	2.19329e-09
genome	10519	1	911870592	1.09665e-09
genome	10520	1	911870592	1.09665e-09
genome	10522	4	911870592	4.38659e-09
genome	10523	2	911870592	2.19329e-09
genome	10524	3	911870592	3.28994e-09
genome	10525	1	911870592	1.09665e-09
genome	10526	2	911870592	2.19329e-09
genome	10527	2	911870592	2.19329e-09
genome	10528	2	911870592	2.19329e-09
genome	10530	2	911870592	2.19329e-09
genome	10531	2	911870592	2.19329e-09
genome	10532	1	911870592	1.09665e-09
genome	10533	3	911870592	3.28994e-09
genome	10534	2	911870592	2.19329e-09
genome	10535	1	911870592	1.09665e-09
genome	10536	1	911870592	1.09665e-09
genome	10537	1	911870592	1.09665e-09
genome	10539	1	911870592	1.09665e-09
genome	10541	3	911870592	3.28994e-09
genome	10542	3	911870592	3.28994e-09
genome	10543	4	911870592	4.38659e-09
genome	10544	3	911870592	3.28994e-09
genome	10545	1	911870592	1.09665e-09
genome	10546	3	911870592	3.28994e-09
genome	10547	2	911870592	2.19329e-09
genome	10548	2	911870592	2.19329e-09
genome	10549	2	911870592	2.19329e-09
genome	10550	2	911870592	2.19329e-09
genome	10551	1	911870592	1.09665e-09
genome	10553	1	911870592	1.09665e-09
genome	10554	3	911870592	3.28994e-09
genome	10555	2	911870592	2.19329e-09
genome	10557	3	911870592	3.28994e-09
genome	10558	3	911870592	3.28994e-09
genome	10559	5	911870592	5.48323e-09
genome	10560	1	911870592	1.09665e-09
genome	10561	1	911870592	1.09665e-09
genome	10563	1	911870592	1.09665e-09
genome	10564	1	911870592	1.09665e-09
genome	10565	4	911870592	4.38659e-09
genome	10566	1	911870592	1.09665e-09
genome	10567	3	911870592	3.28994e-09
genome	10568	3	911870592	3.28994e-09
genome	10569	2	911870592	2.19329e-09
genome	10570	5	911870592	5.48323e-09
genome	10571	2	911870592	2.19329e-09
genome	10572	3	911870592	3.28994e-09
genome	10574	4	911870592	4.38659e-09
genome	10576	2	911870592	2.19329e-09
genome	10577	2	911870592	2.19329e-09
genome	10578	2	911870592	2.19329e-09
genome	10579	2	911870592	2.19329e-09
genome	10580	2	911870592	2.19329e-09
genome	10581	4	911870592	4.38659e-09
genome	10582	3	911870592	3.28994e-09
genome	10583	4	911870592	4.38659e-09
genome	10584	3	911870592	3.28994e-09
genome	10585	3	911870592	3.28994e-09
genome	10586	2	911870592	2.19329e-09
genome	10587	3	911870592	3.28994e-09
genome	10588	1	911870592	1.09665e-09
genome	10589	3	911870592	3.28994e-09
genome	10590	1	911870592	1.09665e-09
genome	10591	3	911870592	3.28994e-09
genome	10592	2	911870592	2.19329e-09
genome	10593	4	911870592	4.38659e-09
genome	10594	2	911870592	2.19329e-09
genome	10595	3	911870592	3.28994e-09
genome	10596	1	911870592	1.09665e-09
genome	10597	4	911870592	4.38659e-09
genome	10598	1	911870592	1.09665e-09
genome	10599	2	911870592	2.19329e-09
genome	10600	6	911870592	6.57988e-09
genome	10601	3	911870592	3.28994e-09
genome	10602	1	911870592	1.09665e-09
genome	10603	3	911870592	3.28994e-09
genome	10604	1	911870592	1.09665e-09
genome	10605	2	911870592	2.19329e-09
genome	10608	2	911870592	2.19329e-09
genome	10609	2	911870592	2.19329e-09
genome	10610	1	911870592	1.09665e-09
genome	10611	4	911870592	4.38659e-09
genome	10612	3	911870592	3.28994e-09
genome	10613	2	911870592	2.19329e-09
genome	10614	1	911870592	1.09665e-09
genome	10615	2	911870592	2.19329e-09
genome	10616	1	911870592	1.09665e-09
genome	10617	1	911870592	1.09665e-09
genome	10618	1	911870592	1.09665e-09
genome	10619	4	911870592	4.38659e-09
genome	10621	1	911870592	1.09665e-09
genome	10622	6	911870592	6.57988e-09
genome	10623	1	911870592	1.09665e-09
genome	10624	2	911870592	2.19329e-09
genome	10625	2	911870592	2.19329e-09
genome	10626	2	911870592	2.19329e-09
genome	10627	1	911870592	1.09665e-09
genome	10628	4	911870592	4.38659e-09
genome	10629	2	911870592	2.19329e-09
genome	10630	1	911870592	1.09665e-09
genome	10631	2	911870592	2.19329e-09
genome	10633	4	911870592	4.38659e-09
genome	10634	3	911870592	3.28994e-09
genome	10635	2	911870592	2.19329e-09
genome	10636	6	911870592	6.57988e-09
genome	10638	1	911870592	1.09665e-09
genome	10639	1	911870592	1.09665e-09
genome	10640	2	911870592	2.19329e-09
genome	10641	3	911870592	3.28994e-09
genome	10642	3	911870592	3.28994e-09
genome	10643	3	911870592	3.28994e-09
genome	10644	2	911870592	2.19329e-09
genome	10645	1	911870592	1.09665e-09
genome	10646	3	911870592	3.28994e-09
genome	10647	1	911870592	1.09665e-09
genome	10648	1	911870592	1.09665e-09
genome	10649	1	911870592	1.09665e-09
genome	10650	4	911870592	4.38659e-09
genome	10651	2	911870592	2.19329e-09
genome	10652	3	911870592	3.28994e-09
genome	10653	1	911870592	1.09665e-09
genome	10654	4	911870592	4.38659e-09
genome	10655	3	911870592	3.28994e-09
genome	10656	2	911870592	2.19329e-09
genome	10657	1	911870592	1.09665e-09
genome	10658	2	911870592	2.19329e-09
genome	10659	1	911870592	1.09665e-09
genome	10660	1	911870592	1.09665e-09
genome	10661	5	911870592	5.48323e-09
genome	10662	1	911870592	1.09665e-09
genome	10663	2	911870592	2.19329e-09
genome	10664	2	911870592	2.19329e-09
genome	10665	3	911870592	3.28994e-09
genome	10666	2	911870592	2.19329e-09
genome	10667	2	911870592	2.19329e-09
genome	10668	2	911870592	2.19329e-09
genome	10669	2	911870592	2.19329e-09
genome	10670	2	911870592	2.19329e-09
genome	10671	4	911870592	4.38659e-09
genome	10672	1	911870592	1.09665e-09
genome	10674	1	911870592	1.09665e-09
genome	10675	4	911870592	4.38659e-09
genome	10677	2	911870592	2.19329e-09
genome	10678	2	911870592	2.19329e-09
genome	10680	3	911870592	3.28994e-09
genome	10681	4	911870592	4.38659e-09
genome	10682	2	911870592	2.19329e-09
genome	10683	4	911870592	4.38659e-09
genome	10684	2	911870592	2.19329e-09
genome	10685	2	911870592	2.19329e-09
genome	10686	1	911870592	1.09665e-09
genome	10687	2	911870592	2.19329e-09
genome	10688	3	911870592	3.28994e-09
genome	10689	6	911870592	6.57988e-09
genome	10690	3	911870592	3.28994e-09
genome	10691	3	911870592	3.28994e-09
genome	10693	2	911870592	2.19329e-09
genome	10695	4	911870592	4.38659e-09
genome	10696	2	911870592	2.19329e-09
genome	10697	1	911870592	1.09665e-09
genome	10698	1	911870592	1.09665e-09
genome	10699	1	911870592	1.09665e-09
genome	10700	2	911870592	2.19329e-09
genome	10701	1	911870592	1.09665e-09
genome	10703	1	911870592	1.09665e-09
genome	10704	3	911870592	3.28994e-09
genome	10706	2	911870592	2.19329e-09
genome	10707	1	911870592	1.09665e-09
genome	10708	3	911870592	3.28994e-09
genome	10709	1	911870592	1.09665e-09
genome	10710	1	911870592	1.09665e-09
genome	10711	6	911870592	6.57988e-09
genome	10712	5	911870592	5.48323e-09
genome	10713	3	911870592	3.28994e-09
genome	10714	1	911870592	1.09665e-09
genome	10715	2	911870592	2.19329e-09
genome	10716	2	911870592	2.19329e-09
genome	10717	4	911870592	4.38659e-09
genome	10718	2	911870592	2.19329e-09
genome	10719	1	911870592	1.09665e-09
genome	10720	3	911870592	3.28994e-09
genome	10721	4	911870592	4.38659e-09
genome	10722	3	911870592	3.28994e-09
genome	10723	3	911870592	3.28994e-09
genome	10724	1	911870592	1.09665e-09
genome	10726	3	911870592	3.28994e-09
genome	10727	1	911870592	1.09665e-09
genome	10730	2	911870592	2.19329e-09
genome	10731	1	911870592	1.09665e-09
genome	10732	2	911870592	2.19329e-09
genome	10733	4	911870592	4.38659e-09
genome	10734	3	911870592	3.28994e-09
genome	10735	2	911870592	2.19329e-09
genome	10736	2	911870592	2.19329e-09
genome	10737	3	911870592	3.28994e-09
genome	10738	5	911870592	5.48323e-09
genome	10739	2	911870592	2.19329e-09
genome	10740	1	911870592	1.09665e-09
genome	10741	3	911870592	3.28994e-09
genome	10742	2	911870592	2.19329e-09
genome	10743	1	911870592	1.09665e-09
genome	10744	1	911870592	1.09665e-09
genome	10745	2	911870592	2.19329e-09
genome	10746	5	911870592	5.48323e-09
genome	10747	4	911870592	4.38659e-09
genome	10748	1	911870592	1.09665e-09
genome	10749	2	911870592	2.19329e-09
genome	10751	1	911870592	1.09665e-09
genome	10752	2	911870592	2.19329e-09
genome	10753	4	911870592	4.38659e-09
genome	10754	4	911870592	4.38659e-09
genome	10755	3	911870592	3.28994e-09
genome	10757	2	911870592	2.19329e-09
genome	10758	1	911870592	1.09665e-09
genome	10759	3	911870592	3.28994e-09
genome	10760	4	911870592	4.38659e-09
genome	10761	2	911870592	2.19329e-09
genome	10762	2	911870592	2.19329e-09
genome	10763	2	911870592	2.19329e-09
genome	10765	2	911870592	2.19329e-09
genome	10766	3	911870592	3.28994e-09
genome	10767	2	911870592	2.19329e-09
genome	10769	3	911870592	3.28994e-09
genome	10770	2	911870592	2.19329e-09
genome	10771	3	911870592	3.28994e-09
genome	10772	1	911870592	1.09665e-09
genome	10773	3	911870592	3.28994e-09
genome	10774	2	911870592	2.19329e-09
genome	10775	1	911870592	1.09665e-09
genome	10776	5	911870592	5.48323e-09
genome	10777	2	911870592	2.19329e-09
genome	10778	2	911870592	2.19329e-09
genome	10779	1	911870592	1.09665e-09
genome	10780	2	911870592	2.19329e-09
genome	10782	2	911870592	2.19329e-09
genome	10783	1	911870592	1.09665e-09
genome	10784	1	911870592	1.09665e-09
genome	10785	4	911870592	4.38659e-09
genome	10786	1	911870592	1.09665e-09
genome	10788	3	911870592	3.28994e-09
genome	10789	4	911870592	4.38659e-09
genome	10790	3	911870592	3.28994e-09
genome	10791	1	911870592	1.09665e-09
genome	10792	2	911870592	2.19329e-09
genome	10793	1	911870592	1.09665e-09
genome	10794	3	911870592	3.28994e-09
genome	10796	1	911870592	1.09665e-09
genome	10798	2	911870592	2.19329e-09
genome	10799	3	911870592	3.28994e-09
genome	10800	4	911870592	4.38659e-09
genome	10802	3	911870592	3.28994e-09
genome	10803	5	911870592	5.48323e-09
genome	10804	1	911870592	1.09665e-09
genome	10805	3	911870592	3.28994e-09
genome	10806	2	911870592	2.19329e-09
genome	10807	2	911870592	2.19329e-09
genome	10808	1	911870592	1.09665e-09
genome	10809	1	911870592	1.09665e-09
genome	10810	2	911870592	2.19329e-09
genome	10811	3	911870592	3.28994e-09
genome	10812	4	911870592	4.38659e-09
genome	10813	2	911870592	2.19329e-09
genome	10814	1	911870592	1.09665e-09
genome	10815	7	911870592	7.67653e-09
genome	10816	4	911870592	4.38659e-09
genome	10817	1	911870592	1.09665e-09
genome	10818	3	911870592	3.28994e-09
genome	10819	3	911870592	3.28994e-09
genome	10820	1	911870592	1.09665e-09
genome	10821	1	911870592	1.09665e-09
genome	10823	1	911870592	1.09665e-09
genome	10824	1	911870592	1.09665e-09
genome	10825	4	911870592	4.38659e-09
genome	10826	2	911870592	2.19329e-09
genome	10827	2	911870592	2.19329e-09
genome	10828	1	911870592	1.09665e-09
genome	10829	4	911870592	4.38659e-09
genome	10830	2	911870592	2.19329e-09
genome	10831	2	911870592	2.19329e-09
genome	10832	2	911870592	2.19329e-09
genome	10833	1	911870592	1.09665e-09
genome	10834	1	911870592	1.09665e-09
genome	10835	3	911870592	3.28994e-09
genome	10836	1	911870592	1.09665e-09
genome	10837	1	911870592	1.09665e-09
genome	10838	1	911870592	1.09665e-09
genome	10839	3	911870592	3.28994e-09
genome	10840	2	911870592	2.19329e-09
genome	10841	4	911870592	4.38659e-09
genome	10843	1	911870592	1.09665e-09
genome	10844	1	911870592	1.09665e-09
genome	10845	1	911870592	1.09665e-09
genome	10846	1	911870592	1.09665e-09
genome	10847	2	911870592	2.19329e-09
genome	10848	3	911870592	3.28994e-09
genome	10849	4	911870592	4.38659e-09
genome	10850	4	911870592	4.38659e-09
genome	10851	1	911870592	1.09665e-09
genome	10852	2	911870592	2.19329e-09
genome	10854	2	911870592	2.19329e-09
genome	10855	3	911870592	3.28994e-09
genome	10856	1	911870592	1.09665e-09
genome	10857	2	911870592	2.19329e-09
genome	10858	3	911870592	3.28994e-09
genome	10859	4	911870592	4.38659e-09
genome	10860	2	911870592	2.19329e-09
genome	10861	3	911870592	3.28994e-09
genome	10862	2	911870592	2.19329e-09
genome	10863	4	911870592	4.38659e-09
genome	10864	1	911870592	1.09665e-09
genome	10866	2	911870592	2.19329e-09
genome	10867	2	911870592	2.19329e-09
genome	10868	1	911870592	1.09665e-09
genome	10870	1	911870592	1.09665e-09
genome	10873	2	911870592	2.19329e-09
genome	10874	2	911870592	2.19329e-09
genome	10876	5	911870592	5.48323e-09
genome	10877	1	911870592	1.09665e-09
genome	10878	3	911870592	3.28994e-09
genome	10879	1	911870592	1.09665e-09
genome	10880	2	911870592	2.19329e-09
genome	10881	4	911870592	4.38659e-09
genome	10882	3	911870592	3.28994e-09
genome	10884	1	911870592	1.09665e-09
genome	10885	2	911870592	2.19329e-09
genome	10886	1	911870592	1.09665e-09
genome	10887	2	911870592	2.19329e-09
genome	10888	1	911870592	1.09665e-09
genome	10889	1	911870592	1.09665e-09
genome	10890	3	911870592	3.28994e-09
genome	10891	2	911870592	2.19329e-09
genome	10892	1	911870592	1.09665e-09
genome	10893	1	911870592	1.09665e-09
genome	10894	2	911870592	2.19329e-09
genome	10895	3	911870592	3.28994e-09
genome	10896	8	911870592	8.77318e-09
genome	10897	8	911870592	8.77318e-09
genome	10898	2	911870592	2.19329e-09
genome	10899	4	911870592	4.38659e-09
genome	10900	2	911870592	2.19329e-09
genome	10901	2	911870592	2.19329e-09
genome	10902	5	911870592	5.48323e-09
genome	10903	3	911870592	3.28994e-09
genome	10904	3	911870592	3.28994e-09
genome	10905	1	911870592	1.09665e-09
genome	10906	1	911870592	1.09665e-09
genome	10907	4	911870592	4.38659e-09
genome	10908	2	911870592	2.19329e-09
genome	10909	2	911870592	2.19329e-09
genome	10910	3	911870592	3.28994e-09
genome	10912	5	911870592	5.48323e-09
genome	10914	2	911870592	2.19329e-09
genome	10915	2	911870592	2.19329e-09
genome	10916	3	911870592	3.28994e-09
genome	10917	1	911870592	1.09665e-09
genome	10918	3	911870592	3.28994e-09
genome	10919	3	911870592	3.28994e-09
genome	10920	2	911870592	2.19329e-09
genome	10922	2	911870592	2.19329e-09
genome	10923	1	911870592	1.09665e-09
genome	10924	2	911870592	2.19329e-09
genome	10925	1	911870592	1.09665e-09
genome	10927	3	911870592	3.28994e-09
genome	10928	1	911870592	1.09665e-09
genome	10929	1	911870592	1.09665e-09
genome	10930	3	911870592	3.28994e-09
genome	10931	1	911870592	1.09665e-09
genome	10932	1	911870592	1.09665e-09
genome	10933	3	911870592	3.28994e-09
genome	10934	4	911870592	4.38659e-09
genome	10935	1	911870592	1.09665e-09
genome	10936	2	911870592	2.19329e-09
genome	10937	3	911870592	3.28994e-09
genome	10938	1	911870592	1.09665e-09
genome	10939	7	911870592	7.67653e-09
genome	10940	2	911870592	2.19329e-09
genome	10941	1	911870592	1.09665e-09
genome	10942	4	911870592	4.38659e-09
genome	10943	3	911870592	3.28994e-09
genome	10944	3	911870592	3.28994e-09
genome	10945	3	911870592	3.28994e-09
genome	10946	2	911870592	2.19329e-09
genome	10947	2	911870592	2.19329e-09
genome	10948	5	911870592	5.48323e-09
genome	10949	1	911870592	1.09665e-09
genome	10950	3	911870592	3.28994e-09
genome	10951	3	911870592	3.28994e-09
genome	10952	2	911870592	2.19329e-09
genome	10953	6	911870592	6.57988e-09
genome	10954	4	911870592	4.38659e-09
genome	10955	3	911870592	3.28994e-09
genome	10956	1	911870592	1.09665e-09
genome	10958	3	911870592	3.28994e-09
genome	10959	4	911870592	4.38659e-09
genome	10960	4	911870592	4.38659e-09
genome	10961	5	911870592	5.48323e-09
genome	10963	3	911870592	3.28994e-09
genome	10964	4	911870592	4.38659e-09
genome	10965	2	911870592	2.19329e-09
genome	10966	2	911870592	2.19329e-09
genome	10967	3	911870592	3.28994e-09
genome	10968	2	911870592	2.19329e-09
genome	10969	3	911870592	3.28994e-09
genome	10970	2	911870592	2.19329e-09
genome	10971	1	911870592	1.09665e-09
genome	10972	2	911870592	2.19329e-09
genome	10973	4	911870592	4.38659e-09
genome	10974	1	911870592	1.09665e-09
genome	10975	1	911870592	1.09665e-09
genome	10976	2	911870592	2.19329e-09
genome	10977	3	911870592	3.28994e-09
genome	10978	3	911870592	3.28994e-09
genome	10979	2	911870592	2.19329e-09
genome	10981	4	911870592	4.38659e-09
genome	10982	1	911870592	1.09665e-09
genome	10984	2	911870592	2.19329e-09
genome	10985	1	911870592	1.09665e-09
genome	10987	2	911870592	2.19329e-09
genome	10988	2	911870592	2.19329e-09
genome	10989	6	911870592	6.57988e-09
genome	10990	7	911870592	7.67653e-09
genome	10991	2	911870592	2.19329e-09
genome	10992	1	911870592	1.09665e-09
genome	10993	5	911870592	5.48323e-09
genome	10994	2	911870592	2.19329e-09
genome	10995	1	911870592	1.09665e-09
genome	10996	4	911870592	4.38659e-09
genome	10997	3	911870592	3.28994e-09
genome	10998	5	911870592	5.48323e-09
genome	10999	3	911870592	3.28994e-09
genome	11000	4	911870592	4.38659e-09
genome	11001	2	911870592	2.19329e-09
genome	11002	2	911870592	2.19329e-09
genome	11003	2	911870592	2.19329e-09
genome	11004	2	911870592	2.19329e-09
genome	11005	5	911870592	5.48323e-09
genome	11006	4	911870592	4.38659e-09
genome	11007	1	911870592	1.09665e-09
genome	11008	5	911870592	5.48323e-09
genome	11009	2	911870592	2.19329e-09
genome	11010	2	911870592	2.19329e-09
genome	11011	2	911870592	2.19329e-09
